id1,id2,ratio
4801306,20039_AM,0.0010477040333535
4801306,20056_AM,0.0010477040333535
4801306,2006906,0.0010477040333535
4801306,20074_AM,0.0010477040333535
4801306,20079,0.0010477040333535
4801306,26002_AM,0.0010477040333535
4801306,31202,0.0010477040333535
4801307,1913003,0.0013613122795048
4801307,20063,0.0013613122795048
4801307,2006903,0.0013613122795048
4801307,20073,0.0013613122795048
4801308,20030,0.0012315315969477
4801308,2004504,0.0012315315969477
4801308,20073,0.0012315315969477
4801308,31227,0.0012315315969477
48015,2006906,0.0013135785759148
48016,2006906,0.0071982783561707
48018_AM,20029,0.0079462466370275
48018_AM,20030,0.0138654316180381
48018_AM,20032,0.0076949993844
48018_AM,20056_AM,0.0527866648679759
48018_AM,20074_AM,0.0130719262269731
48019_AM,20029,0.0100436707454061
48019_AM,20030,0.005021835372703
48019_AM,20032,0.0100436707454061
48019_AM,20056_AM,0.005021835372703
48019_AM,20074_AM,0.005021835372703
48019_AM,31088,0.005021835372703
48019_AM,3120104,0.005021835372703
4802003,2006906,0.0024433219178934
4802005,20030,0.0012324442157024
4802006,20030,0.0010758024981605
4802006,2006902,0.0013447531227006
48022_AM,2816101,0.0096532777388204
48026_AM,20055,0.0036498404344742
48026_AM,20074_AM,0.0054592478377662
48027,20013,0.0010505905595734
48027,20027_AM,0.001123118713567
48027,20030,0.0084056817009553
48027,20032,0.0081086476164781
48027,20055,0.0038080226152356
48027,20056_AM,0.0021880308223301
48027,20059,0.001123118713567
48027,2006906,0.0024326752808514
48027,20074_AM,0.0054706477088135
48029,20030,0.0023770834814937
48029,2006904,0.0011885417407468
48029,2006905,0.0011885417407468
48029,26042_AM,0.0011885417407468
48029,2807913,0.0011885417407468
48032,20018,0.0025992311337008
48032,20019,0.0025992311337008
48032,20030,0.0051984622674017
48032,20032,0.0051984622674017
48032,20034_AM,0.0025992311337008
48032,2004502,0.0025992311337008
48032,20055,0.0337900047381116
48032,2006906,0.0025992311337008
48032,20074_AM,0.0129961556685044
48032,26064_AM,0.0025992311337008
48032,31010_AM,0.0025992311337008
48032,31041_AM,0.0025992311337008
48032,31163_AM,0.0025992311337008
48032,31902,0.0025992311337008
48034,20013,0.0056667003513335
48034,20017,0.0075556004684447
48034,20018,0.0018889001171111
48034,20027_AM,0.0037778002342223
48034,20029,0.0132223008197782
48034,20030,0.1888900117111176
48034,20032,0.0302224018737788
48034,20034_AM,0.0037778002342223
48034,20039_AM,0.0056667003513335
48034,20055,0.0075556004684447
48034,20056_AM,0.0302224018737788
48034,20059,0.0018889001171111
48034,2006904,0.0018889001171111
48034,2006906,0.0037778002342223
48034,2006907,0.0056667003513335
48034,20074_AM,0.0472225029277794
48034,20079,0.0037778002342223
48034,20081,0.0018889001171111
48036,20030,0.0015138930906502
48043,20074_AM,0.0032876739131852
48043,31904_AM,0.0032876739131852
4804401,31138_AM,0.0023710836340042
48045_AM,20030,0.0046431521870229
48045_AM,20039_AM,0.0040616233783918
48045_AM,20061,0.0025244108519189
48045_AM,26002_AM,0.0025244108519189
48045_AM,2608901_AD,0.0025244108519189
48046,20030,0.0031366430985073
48046,31249_AM,0.0031366430985073
48057,20029,0.0044929992465134
48057,20030,0.0102527479779509
48057,20032,0.0044929992465134
48057,20043_AM,0.0044929992465134
48057,20056_AM,0.0249984952024152
48057,2006906,0.0044929992465134
48057,20076,0.0044929992465134
48060_AM,20017,0.004153532743428
48060_AM,20027_AM,0.0023370970171454
48060_AM,20029,0.004153532743428
48060_AM,20030,0.0171347922645749
48060_AM,20032,0.0088277267777188
48060_AM,20055,0.004153532743428
48060_AM,20056_AM,0.0384231172725778
48060_AM,20059,0.004153532743428
48060_AM,20074_AM,0.0106441625040014
48065_AM,20034_AM,0.0086868093017343
48065_AM,20039_AM,0.0086868093017343
48068_AM,20030,0.0027328136471818
48069,20019,0.0011271374519532
48069,20028_AM,0.0011271374519532
48069,20029,0.0011271374519532
48069,20034_AM,0.0011271374519532
48069,20040,0.0011271374519532
48069,20055,0.0011271374519532
48069,2006906,0.0011271374519532
48069,20075,0.0011271374519532
48069,2608904,0.0011271374519532
48071_AM,20061,0.0012512764731498
48071_AM,20067,0.0021649394204603
48071_AM,20079,0.0012512764731498
48073,20017,0.0067999609252712
48073,20029,0.052407417783209
48073,20030,0.0199733100440173
48073,20032,0.0127467763869497
48073,20039_AM,0.0067999609252712
48073,20056_AM,0.0582136392048667
48073,2006907,0.0141670886223596
48073,20074_AM,0.0063733881934748
48075_AM,20018,0.0018305131125563
48075_AM,2006902,0.0018305131125563
48075_AM,20079,0.0036610262251127
48075_AM,22054_AM,0.0048640857215896
48077_AM,20032,0.0022364788437009
48077_AM,20061,0.0022364788437009
48077_AM,27019,0.002600773341493
48077_AM,29075,0.0022364788437009
48077_AM,31050_AM,0.0022364788437009
48077_AM,31191_AM,0.0022364788437009
48078,20030,0.002497816854913
48078,20053,0.0013667285579648
48078,26002_AM,0.0012489084274565
48082,20019,0.0010175580589426
48082,20063,0.0010175580589426
48082,31010_AM,0.0010175580589426
48083,20018,0.0021342281647634
48083,20056_AM,0.0021342281647634
48083,31088,0.0017454585423714
48084,20043_AM,0.0010692188443452
48084,2006907,0.0015253410638176
48084,20074_AM,0.0010692188443452
48085,20030,0.0010759730538922
48085,31023,0.0010759730538922
48085,31098_AM,0.0010759730538922
48085,3120102,0.0010759730538922
48086_AM,2006906,0.0032822554126346
48086_AM,20072,0.0032822554126346
48086_AM,31076_AM,0.0032822554126346
48089_AM,20017,0.0038082551694407
48089_AM,2006904,0.001940745422888
48089_AM,2807916,0.001940745422888
48090,20074_AM,0.0084877508510059
48090,31258,0.0074989567467646
48094_AM,20030,0.0022474751113911
48094_AM,20055,0.005355030322245
48095_AM,20013,0.0040647895290227
48095_AM,20027_AM,0.0040647895290227
48095_AM,20029,0.0040647895290227
48095_AM,20030,0.0752985652168379
48095_AM,20032,0.0196798023669157
48095_AM,20049,0.0040647895290227
48095_AM,20055,0.0074854337798475
48095_AM,20056_AM,0.0068412885016497
48095_AM,2006906,0.0040647895290227
48095_AM,2006907,0.0040647895290227
48095_AM,20074_AM,0.0040647895290227
48095_AM,31250_AM,0.0040647895290227
48096,27040_AM,0.0033498152481018
48901,2006907,0.003356063370499
48901,20074_AM,0.0016780316852495
48901,24015_AM,0.0016780316852495
48901,26129_AM,0.0016780316852495
48904_AM,20032,0.0015141073625095
48904_AM,2004502,0.0019824003136696
48904_AM,2006902,0.0015141073625095
48904_AM,33014,0.0015141073625095
48905_AM,20030,0.001306718493724
48905_AM,2006906,0.0017822557347807
48905_AM,20079,0.001747279869809
48905_AM,20081,0.001306718493724
48906_AM,20030,0.0037459946515747
48906_AM,20049,0.0044700300040716
48906_AM,20056_AM,0.0037459946515747
48906_AM,20059,0.0089400600081432
48910_AM,20029,0.003319055626113
48910_AM,20030,0.0113424961431743
48910_AM,20032,0.0037808320477247
49003_AM,24088_AM,0.0021323581518966
49003_AM,2408907,0.0048645218378373
49021,24008,0.002340699870826
49021,24010,0.0035520563854154
49021,24015_AM,0.0013076470033708
49021,24065_AM,0.0018375380614723
49021,24088_AM,0.0107432021979004
49021,2408903,0.0030488945760617
49021,2408906,0.0018375380614723
49021,2408908_AD,0.0012113565145894
49021,24094_AM,0.001170349935413
49021,24139_AM,0.0012113565145894
49021,24142,0.0012113565145894
49021,24154_AM,0.0013486535825472
49021,24160_AM,0.001170349935413
49021,24175_AM,0.0012523630937658
49021,24181_AM,0.0205930607480199
49021,24188,0.0019748351294301
49021,24189,0.0012523630937658
49021,24212_AM,0.0019338285502537
49021,24222,0.0019338285502537
49021,24223_AM,0.0024227130291788
49021,2807918,0.0012113565145894
49054_AM,2411502,0.0019810103436972
49054_AM,28090,0.0036510371171799
49071_AM,2408908_AD,0.0052931223137643
49071_AM,24157_AM,0.0054798673896943
49081_AM,24175_AM,0.0024953232929361
49127_AM,24181_AM,0.0011827525170146
49127_AM,2800701,0.0013159490814618
49166_AM,24010,0.0016640695235241
49166_AM,24181_AM,0.0016616721606233
49166_AM,28014,0.0017698531615223
49166_AM,2807917,0.0017698531615223
49166_AM,28130,0.0028576565777644
49166_AM,32001_AM,0.002013485166317
49166_AM,32050_AM,0.0014123464189391
49166_AM,3205405,0.0016616721606233
49166_AM,32085,0.0055606832484267
49166_AM,32086_AM,0.0285723703925681
49166_AM,32091_AM,0.0101138747377884
49178_AM,2408904,0.0028945278196643
49178_AM,24181_AM,0.0015440492805298
49178_AM,3302404,0.0028945278196643
49187_AM,24010,0.0192900226200835
49187_AM,24039_AM,0.0053123728350752
49187_AM,24065_AM,0.0058709688386834
49187_AM,24088_AM,0.0224407909485666
49187_AM,2408904,0.0061976797680405
49187_AM,24092_AM,0.0057676431870412
49187_AM,24139_AM,0.0023764899877709
49187_AM,24148_AM,0.0028514161192266
49187_AM,24154_AM,0.0089184115155243
49187_AM,24181_AM,0.0238339607245651
49187_AM,24212_AM,0.0038647512375172
49187_AM,2807407,0.0039601083299068
49187_AM,32075_AM,0.0038249084412541
49193_AM,24010,0.0049123436752994
49193_AM,2408901,0.0036532364995644
49193_AM,24122_AM,0.0137700342394222
49193_AM,24142,0.0039663887388969
49193_AM,24148_AM,0.006556392931795
49193_AM,24181_AM,0.0036532364995644
49193_AM,24223_AM,0.0039394675483614
49193_AM,32075_AM,0.006556392931795
49200_AM,24008,0.0045149660083208
49200_AM,24015_AM,0.0043302051733541
49200_AM,24039_AM,0.0021722087726373
49200_AM,24088_AM,0.0090999787068213
49200_AM,2408903,0.0047428715437605
49200_AM,2411503_AD,0.0028800356527501
49200_AM,24163_AM,0.0021722087726373
49200_AM,24181_AM,0.0091855067307001
49200_AM,24188,0.0021722087726373
49206_AM,24008,0.0049928991294268
49206_AM,24010,0.017268338496841
49206_AM,24088_AM,0.0121614768470056
49206_AM,2408906,0.0043909088745631
49206_AM,24175_AM,0.0049928991294268
49206_AM,24181_AM,0.0170792947865163
49206_AM,24212_AM,0.0033478166289417
49206_AM,24223_AM,0.014743733485909
49206_AM,2807909,0.0043909088745631
49206_AM,2807917,0.0049928991294268
49206_AM,28154,0.0031842468937671
49219_AM,24010,0.0054219096505995
49219_AM,2411505,0.0027109548252997
49219_AM,24223_AM,0.0010903377761419
49250_AM,24039_AM,0.0019987720293321
49250_AM,2411502,0.0019987720293321
49250_AM,24181_AM,0.0124030096030847
49250_AM,24209_AM,0.0019987720293321
49250_AM,27039_AM,0.009139908351149
49250_AM,2801304,0.0019987720293321
49250_AM,2807916,0.0032631012519356
49250_AM,3120103,0.0032631012519356
49250_AM,32086_AM,0.0039975440586643
4927505,24181_AM,0.0010832548388841
50008_AM,1913002,0.0014083372205904
50008_AM,2212508,0.0014083372205904
50008_AM,2608901_AD,0.0014083372205904
50008_AM,2807904,0.0018282992568268
50008_AM,31232,0.0018282992568268
50025,22053_AM,0.0022898991073703
50025,22199,0.0017159052675592
50025,25007_AM,0.0017159052675592
50025,2807913,0.0017159052675592
50025,31122,0.0017159052675592
50038_AM,31249_AM,0.0042297613819625
50055_AM,22204_AM,0.0035679885584812
50055_AM,26002_AM,0.0035679885584812
50055_AM,26064_AM,0.0035679885584812
50055_AM,31070,0.0035679885584812
50055_AM,31072_AM,0.0033890365896175
50055_AM,31078_AM,0.0312171371820126
50055_AM,31108_AM,0.01052501370658
50055_AM,31208_AM,0.0035679885584812
50055_AM,31232,0.0176609908235426
50062_AM,22213_AM,0.0020759342607841
50067,19086_AM,0.0019785538890949
50073_AM,32020_AM,0.0058549273336151
50074,22053_AM,0.0047597732688915
50074,22112_AM,0.0041428731942561
50074,22158,0.002653815494598
50074,22254_AM,0.0099976980349649
50089_AM,2212503,0.0012009813105636
50089_AM,2212504,0.0012009813105636
50089_AM,22130,0.0012009813105636
50089_AM,22137_AM,0.0012009813105636
50089_AM,2512007,0.0012009813105636
50089_AM,31097,0.0012009813105636
50094_AM,19086_AM,0.0015580509133892
50094_AM,24083_AM,0.0078567038906698
50094_AM,31249_AM,0.0017590497994344
50095_AM,22021_AM,0.0035720662014908
50095_AM,22039_AM,0.0017255621672969
50095_AM,31067_AM,0.0023511420009363
50095_AM,31216_AM,0.0017860331007454
50095_AM,31232,0.0041069396349575
50095_AM,31249_AM,0.001160453267106
50099_AM,31078_AM,0.002530232485428
50115,2212502,0.0040235583375418
50115,3120107,0.0040235583375418
50118_AM,2212502,0.0023766234142921
50118_AM,2212503,0.0022621653020567
50118_AM,2212504,0.0040064801586974
50118_AM,2212507,0.0031122343227526
50118_AM,26002_AM,0.0022621653020567
50118_AM,31078_AM,0.010907434177103
50118_AM,31208_AM,0.0045243306041134
50118_AM,31232,0.0067864959061702
50118_AM,31249_AM,0.0045243306041134
50126_AM,2800502,0.0059019132794619
50126_AM,31070,0.0059019132794619
50130_AM,22130,0.0010789483281461
50130_AM,26102,0.0010789483281461
50130_AM,31078_AM,0.0075072233801496
50130_AM,31108_AM,0.0086425963019871
50130_AM,31176_AM,0.0106381002252167
50130_AM,31208_AM,0.0075072233801496
50130_AM,31232,0.0229390057023244
50150_AM,2004502,0.0027113981358834
50159_AM,19086_AM,0.0164392359553861
50159_AM,19190_AM,0.042135517400213
50159_AM,2212504,0.0022153067481627
50159_AM,2816102,0.0038426315035133
50160_AM,26011,0.0022843246063659
50160_AM,26064_AM,0.0020732767645626
50160_AM,31023,0.0022843246063659
50160_AM,31070,0.0020732767645626
50160_AM,31072_AM,0.0029174681317758
50160_AM,31077,0.0023608741625454
50160_AM,31078_AM,0.0428348423055295
50160_AM,31108_AM,0.0138590467505548
50160_AM,31169_AM,0.0021498263207421
50160_AM,3120105,0.0021498263207421
50160_AM,31208_AM,0.0138192219035704
50160_AM,31216_AM,0.0020732767645626
50160_AM,31232,0.0489867080399927
50160_AM,31249_AM,0.0021498263207421
50163_AM,19058_AM,0.0043853821593692
50163_AM,22048,0.0043853821593692
50165_AM,22112_AM,0.1324943742387026
50165_AM,22213_AM,0.0053199477326355
50165_AM,22254_AM,0.0053199477326355
50165_AM,25007_AM,0.0053199477326355
50165_AM,25011_AM,0.0071231833149499
50165_AM,25023,0.0053199477326355
50165_AM,2512001,0.0071231833149499
50165_AM,2512002,0.0071231833149499
50165_AM,2512006,0.0053199477326355
50165_AM,2512008_AD,0.0053199477326355
50165_AM,25204_AM,0.0609296847444773
50165_AM,28130,0.0071231833149499
50181_AM,22021_AM,0.0075799016755572
50181_AM,22199,0.0072535472174507
50182,2212503,0.0025412748636219
50182,2212505,0.0025412748636219
50182,22130,0.0025412748636219
50204_AM,22021_AM,0.0016028779984591
50204_AM,31070,0.0016028779984591
50204_AM,31078_AM,0.0027678754086087
50204_AM,31250_AM,0.0013839377043043
50208_AM,22053_AM,0.0071799775153722
50208_AM,2212503,0.0027415260985644
50208_AM,22254_AM,0.0313547722829066
50208_AM,25119_AM,0.0040291324612557
50208_AM,25203,0.0040291324612557
50209_AM,22021_AM,0.0012688341785504
50209_AM,2212504,0.002116292375431
50209_AM,2212506,0.0012688341785504
50209_AM,2800702,0.0012688341785504
50209_AM,2807901,0.0012688341785504
50209_AM,31072_AM,0.0012688341785504
50209_AM,31078_AM,0.0012688341785504
50209_AM,31176_AM,0.0029637505723116
50209_AM,31232,0.0012688341785504
50209_AM,31906_AM,0.0012688341785504
50219,22021_AM,0.0016330673370117
50219,22112_AM,0.0016330673370117
50219,2212502,0.0016330673370117
50219,2212503,0.0016330673370117
50219,22213_AM,0.0016330673370117
50219,2806504,0.0016330673370117
50219,28084,0.0016330673370117
50222_AM,22254_AM,0.0030657941468233
50225_AM,31072_AM,0.0034297056695675
50230_AM,20073,0.0029699284016104
50230_AM,22021_AM,0.0230714699342404
50230_AM,22039_AM,0.0177313003045146
50230_AM,2212501,0.0040453124452605
50230_AM,2212504,0.0034346344415524
50230_AM,2212507,0.0040453124452605
50230_AM,22130,0.0255536802451504
50230_AM,31019_AM,0.0139188560743914
50230_AM,31023,0.0029699284016104
50230_AM,31067_AM,0.009462417886477
50230_AM,31086,0.0029699284016104
50230_AM,31169_AM,0.0029699284016104
50230_AM,3120103,0.0029699284016104
50230_AM,3120104,0.0029699284016104
50230_AM,3120105,0.0031722283702178
50230_AM,31202,0.0036063661636301
50230_AM,31216_AM,0.0283298952642573
50230_AM,31227,0.0031722283702178
50235_AM,22021_AM,0.008378157505244
50235_AM,22116_AM,0.0041136856276516
50235_AM,2212504,0.0041136856276516
50235_AM,22901_AM,0.004189078752622
50235_AM,31041_AM,0.0041136856276516
50251_AM,25172_AM,0.0020093684165333
50251_AM,26011,0.0060281052495999
50251_AM,26036,0.0017231441440241
50251_AM,26047_AM,0.0060281052495999
50251_AM,2608902,0.0020093684165333
50251_AM,26125_AM,0.0020093684165333
50251_AM,31072_AM,0.019519508404877
50251_AM,31077,0.0017231441440241
50251_AM,31078_AM,0.0100468420826665
50251_AM,31108_AM,0.0433457051307674
50251_AM,31149_AM,0.0020093684165333
50251_AM,31163_AM,0.0020093684165333
50251_AM,31176_AM,0.0539709176399525
50251_AM,31191_AM,0.0020093684165333
50251_AM,3120106,0.0020093684165333
50251_AM,31208_AM,0.0261241334930267
50251_AM,31232,0.1073674127743866
50252,22130,0.0026106881852647
50252,31042_AM,0.0026106881852647
50252,31078_AM,0.0179972935292754
50252,31163_AM,0.0027883361426816
50252,31208_AM,0.0024084806023984
50252,31232,0.0025975897183584
50252,31258,0.0025975897183584
50272,2212507,0.0011057503374324
50288,22021_AM,0.0119777178049962
50288,2212504,0.0039925726016654
50288,22158,0.0039925726016654
50288,3120103,0.0039925726016654
5029707,2212507,0.0015686543222756
5029707,31232,0.0015686543222756
5029709,2212507,0.0015426311124797
50298,22021_AM,0.0212888195987913
50298,22039_AM,0.0107171168342829
50298,22048,0.0019882769717056
50298,22116_AM,0.0011638833690684
50298,2212501,0.0039765539434112
50298,2212502,0.0032975744105485
50298,2212503,0.0019882769717056
50298,2212504,0.004461457779617
50298,2212505,0.0016487872052742
50298,2212507,0.0028126705743427
50298,22130,0.0016487872052742
50298,22199,0.0011638833690684
50298,22204_AM,0.0011638833690684
50298,31191_AM,0.0028126705743427
50903_AM,22021_AM,0.0012658118600817
50903_AM,22199,0.0012658118600817
50903_AM,22213_AM,0.0041354648837898
5200101_AD,2906707,0.0015411918064991
5200101_AD,2906709,0.0015411918064991
5200106,2906702,0.0011402136403968
5200106,2906709,0.0011402136403968
5200106,2906710,0.0011402136403968
