id1,id2,ratio
46039_AM,03095,0.0013122738955591
46039_AM,03102,0.0040292429536215
46039_AM,03123_AM,0.0040292429536215
46039_AM,28100,0.0040292429536215
46039_AM,46008_AM,0.0032777121250486
46039_AM,46011_AM,0.0640898248238658
46039_AM,46014_AM,0.0044264922589081
46039_AM,46016_AM,0.1789002788041553
46039_AM,46017,0.0380494572682705
46039_AM,46019,0.0111748661715733
46039_AM,46020,0.0132070530938559
46039_AM,46021,0.0011493206091047
46039_AM,46022_AM,0.0011247289854441
46039_AM,46029,0.0022740495945489
46039_AM,46035,0.0033741869563325
46039_AM,46039_AM,0.1074099966841843
46039_AM,46042_AM,0.0044264922589081
46039_AM,46060,0.0011247289854441
46039_AM,46072,0.0011247289854441
46039_AM,46078,0.0011493206091047
46039_AM,46081,0.0143317820793001
46039_AM,46083,0.0157229653606712
46039_AM,46085,0.013377032558499
46039_AM,46093_AM,0.0055512212443523
46039_AM,46098_AM,0.0011247289854441
46039_AM,46102,0.0055758128680129
46039_AM,46118_AM,0.0826165055194683
46039_AM,4613101_AD,0.0033741869563325
46039_AM,4613102,0.0011247289854441
46039_AM,4613104,0.0011247289854441
46039_AM,46132_AM,0.0189282538028513
46039_AM,46139,0.0011247289854441
46039_AM,46143_AM,0.0011247289854441
46039_AM,46145,0.1142567370914919
46039_AM,46156_AM,0.0022494579708883
46039_AM,46157_AM,0.0476391095454143
46039_AM,46160_AM,0.0100268967505817
46039_AM,46170_AM,0.0077528471560327
46039_AM,46173_AM,0.0011247289854441
46039_AM,46179_AM,0.0264865298705805
46039_AM,46181_AM,0.0044264922589081
46039_AM,46183,0.0044510838825687
46039_AM,46184,0.0154811026884049
46039_AM,46193,0.0011247289854441
46039_AM,46194,0.0011247289854441
46039_AM,46203_AM,0.012372018839886
46039_AM,46214_AM,0.0011247289854441
46039_AM,46218_AM,0.0044264922589081
46039_AM,4622004_AD,0.0011493206091047
46039_AM,46228_AM,0.0033017632734639
46039_AM,46230,0.0011247289854441
46039_AM,46235,0.0011247289854441
46039_AM,46238,0.0011247289854441
46039_AM,4624403,0.0011247289854441
46039_AM,4624404,0.0011493206091047
46039_AM,4625003,0.0022494579708883
46039_AM,4625006,0.0011247289854441
46039_AM,4625007,0.0011247289854441
46039_AM,4625008,0.0055512212443523
46039_AM,4625010,0.0033987785799931
46039_AM,4625013,0.0011247289854441
46039_AM,4625015,0.0022494579708883
46039_AM,4625019,0.0088529845178163
46039_AM,46257,0.0752833373914016
46042_AM,0300902,0.0042878423099976
46042_AM,0306505,0.0016667479151455
46042_AM,03092_AM,0.0059545902251432
46042_AM,03138_AM,0.0015022197453746
46042_AM,1204006,0.0016667479151455
46042_AM,44216,0.0016667479151455
46042_AM,46006_AM,0.0662203724651859
46042_AM,46011_AM,0.002500883577208
46042_AM,46015,0.0048670147056053
46042_AM,46017,0.0011191516329282
46042_AM,46020,0.0461969618239249
46042_AM,46021,0.0011191516329282
46042_AM,46022_AM,0.0013817319442797
46042_AM,46035,0.0011191516329282
46042_AM,46039_AM,0.0062487466498851
46042_AM,46042_AM,0.1876795545219765
46042_AM,46062,0.0118375802282565
46042_AM,46072,0.0046044343942538
46042_AM,46081,0.0494265888601687
46042_AM,46083,0.0013817319442797
46042_AM,46085,0.0034852827613255
46042_AM,46093_AM,0.0062487466498851
46042_AM,46105,0.0013817319442797
46042_AM,46109,0.0022383032658564
46042_AM,46113_AM,0.0034852827613255
46042_AM,46118_AM,0.0047391868430645
46042_AM,46132_AM,0.0046044343942538
46042_AM,46139,0.0013817319442797
46042_AM,46145,0.0615169164872737
46042_AM,46150_AM,0.0013817319442797
46042_AM,46157_AM,0.0223142022710427
46042_AM,46160_AM,0.002500883577208
46042_AM,46170_AM,0.0690895055402229
46042_AM,46173_AM,0.0337406005665973
46042_AM,46179_AM,0.0027634638885595
46042_AM,46183,0.0753014133911527
46042_AM,46184,0.2677618407655379
46042_AM,46190,0.0013817319442797
46042_AM,46200_AM,0.0048670147056053
46042_AM,46203_AM,0.0013817319442797
46042_AM,46211_AM,0.0034852827613255
46042_AM,46230,0.0011191516329282
46042_AM,46238,0.0013817319442797
46042_AM,4625001,0.0027634638885595
46042_AM,4625002,0.0034852827613255
46042_AM,4625003,0.0022383032658564
46042_AM,4625006,0.0013817319442797
46042_AM,4625010,0.0062487466498851
46042_AM,4625019,0.0013817319442797
46042_AM,46257,0.002500883577208
46044,0200301,0.0051330118712984
46044,0200302,0.0051330118712984
46044,0200305,0.0051330118712984
46044,0200307,0.0102660237425969
46044,02009,0.1847884273667456
46044,02010_AM,0.0051330118712984
46044,02021_AM,0.0102660237425969
46044,02025,0.0051330118712984
46044,02029_AM,0.0051330118712984
46044,02033_AM,0.0102660237425969
46044,02045_AM,0.0051330118712984
46044,02081,0.0051330118712984
46044,0301408,0.0051330118712984
46044,0306503,0.0051330118712984
46044,0306507,0.0051330118712984
46044,0306602_AD,0.0051330118712984
46044,03088,0.0051330118712984
46044,03140,0.0153990356138954
46044,30043,0.0102660237425969
46044,42094_AM,0.0051330118712984
46044,46031,0.0035962632243496
46044,46044,0.2049870037879327
46044,46097_AM,0.4243590604732645
46044,46145,0.010788789673049
46044,46159,0.0035962632243496
46044,46170_AM,0.0143850528973987
46044,46181_AM,0.0035962632243496
46044,46184,0.0035962632243496
46044,46213,0.0071925264486993
46044,4625013,0.0035962632243496
46044,46261_AM,0.0071925264486993
46048_AM,03041,0.0011444389461581
46048_AM,03063,0.0096212174536453
46048_AM,0306507,0.0011444389461581
46048_AM,03071,0.0011444389461581
46048_AM,03082,0.0038990227228545
46048_AM,03095,0.0079064883873576
46048_AM,03101,0.0022888778923162
46048_AM,03102,0.0011444389461581
46048_AM,03138_AM,0.0022888778923162
46048_AM,12084,0.0011444389461581
46048_AM,46017,0.0023132276571281
46048_AM,46021,0.0023132276571281
46048_AM,46048_AM,0.1950825982609477
46048_AM,46105,0.0055904664949232
46048_AM,46113_AM,0.1132385147282147
46048_AM,46127_AM,0.0246954516369096
46048_AM,4613101_AD,0.1539329593759434
46048_AM,4613102,0.0827257313012767
46048_AM,4613104,0.0381712501661572
46048_AM,4613105,0.0277091009441455
46048_AM,4613106,0.0168433843086123
46048_AM,4613107,0.0196654289091318
46048_AM,46143_AM,0.00655447767559
46048_AM,46150_AM,0.0068880561476303
46048_AM,46181_AM,0.1812032323181788
46048_AM,46200_AM,0.0023132276571281
46048_AM,46211_AM,0.0432032687762965
46048_AM,46218_AM,0.0134941606469745
46048_AM,46235,0.003277238837795
46048_AM,46238,0.003277238837795
46048_AM,4625007,0.0023132276571281
46048_AM,46255_AM,0.0234678509256835
46051,0301406,0.0014456025295702
46051,12084,0.0014456025295702
46051,12085,0.0018077995081391
46051,44216,0.0014456025295702
46051,46007_AM,0.0011748448296053
46051,46013,0.0013616582738025
46051,46015,0.0023496896592106
46051,46021,0.0032859116992622
46051,46022_AM,0.0013616582738025
46051,46051,0.1262420423937229
46051,46070,0.0109868602880899
46051,46078,0.0041764141000117
46051,46094,0.0018785337861576
46051,46102,0.0086371706288792
46051,46106_AM,0.0032859116992622
46051,46109,0.0079792013116289
46051,46110,0.0032401920599601
46051,46111_AM,0.0081721044618807
46051,46116,0.0450186672912519
46051,46126,0.0018785337861576
46051,46134_AM,0.0018785337861576
46051,46135,0.0027690361869071
46051,46147_AM,0.2186160440332591
46051,46159,0.0063392903150251
46051,46166,0.0011748448296053
46051,46178,0.0032859116992622
46051,46190,0.0343740484834289
46051,46191_AM,0.0173261506031151
46051,46193,0.0011748448296053
46051,46202,0.1569526174025061
46051,46204,0.0028147558262091
46051,46205,0.0013616582738025
46051,46214_AM,0.0650306593277901
46051,46216,0.0014073779131045
46051,4622001_AD,0.0011748448296053
46051,4622004_AD,0.0014073779131045
46051,4622006,0.0013616582738025
46051,46228_AM,0.0109350509427333
46051,46230,0.0014073779131045
46051,4624404,0.0025822227427099
46051,4625001,0.0032859116992622
46051,4625003,0.0039438810165124
46051,4625004,0.0135690830307998
46051,4625005,0.0044607565288675
46051,4625006,0.0014073779131045
46051,4625007,0.0021110668696568
46051,4625008,0.0021110668696568
46051,4625009,0.0037570675723152
46051,4625010,0.008450357184682
46051,4625011,0.0051644454854198
46051,4625013,0.0023496896592106
46051,4625014,0.0032859116992622
46051,4625016,0.0044607565288675
46051,4625017,0.0018785337861576
46051,4625018,0.0041306944607096
46051,4625019,0.0018785337861576
46051,46256,0.1383723621032908
46051,46258_AM,0.0119688019674434
46051,46903,0.0128653940742475
46054,0301404,0.0012809860835551
46054,12027,0.0012809860835551
46054,46005,0.0048787762840863
46054,46007_AM,0.0330672614810296
46054,46013,0.0021683450151494
46054,46015,0.0054208625378737
46054,46017,0.0016262587613621
46054,46019,0.0010841725075747
46054,46021,0.005962948791661
46054,46022_AM,0.1675041770251865
46054,46031,0.0021683450151494
46054,46035,0.0108417250757474
46054,46054,0.0878178372863795
46054,46074_AM,0.0010841725075747
46054,46078,0.0065050350454484
46054,46085,0.0010841725075747
46054,46094,0.0748079030226571
46054,46102,0.0124679838371095
46054,46105,0.0016262587613621
46054,46109,0.0016262587613621
46054,46110,0.0027104312689368
46054,46111_AM,0.0021683450151494
46054,46147_AM,0.0021683450151494
46054,46156_AM,0.0016262587613621
46054,46159,0.0054208625378737
46054,46165,0.0861917143521919
46054,46169,0.0037946037765115
46054,46178,0.0016262587613621
46054,46186,0.0520402803635876
46054,46190,0.01029963882196
46054,46193,0.0130100700908969
46054,46194,0.0124679838371095
46054,46204,0.0010841725075747
46054,46205,0.0010841725075747
46054,46214_AM,0.0119258975833221
46054,46223,0.0937808539916279
46054,46230,0.0195151051363453
46054,46233,0.0021683450151494
46054,46235,0.0016262587613621
46054,4624401,0.0010841725075747
46054,4624403,0.0032525175227242
46054,4624404,0.0108417250757474
46054,4625001,0.0195151051363453
46054,4625002,0.0151784151060463
46054,4625003,0.0092154663143853
46054,4625004,0.0113838113295347
46054,4625005,0.0032525175227242
46054,4625006,0.01029963882196
46054,4625007,0.0054208625378737
46054,4625008,0.0135521563446842
46054,4625009,0.0173467601211958
46054,4625010,0.0363197790037538
46054,4625011,0.0108417250757474
46054,4625012,0.0075892075530231
46054,4625013,0.01029963882196
46054,4625014,0.0021683450151494
46054,4625015,0.0054208625378737
46054,4625016,0.0027104312689368
46054,4625018,0.0016262587613621
46054,4625019,0.052582366617375
46054,46258_AM,0.0010841725075747
46060,03018,0.0013512955808112
46060,03056,0.0013512955808112
46060,03063,0.0013512955808112
46060,03092_AM,0.0013512955808112
46060,12031_AM,0.0013512955808112
46060,41092,0.0013512955808112
46060,46005,0.0019506238476207
46060,46007_AM,0.0097531192381035
46060,46008_AM,0.0107284311619139
46060,46011_AM,0.002925935771431
46060,46015,0.0097531192381035
46060,46017,0.0234074861714485
46060,46019,0.0107284311619139
46060,46021,0.002925935771431
46060,46022_AM,0.0117037430857242
46060,46029,0.0351112292571728
46060,46031,0.0614446512000524
46060,46035,0.2886923294478654
46060,46060,0.1102102473905703
46060,46070,0.0039012476952414
46060,46078,0.002925935771431
46060,46083,0.0048765596190517
46060,46085,0.0224321742476381
46060,46093_AM,0.0019506238476207
46060,46094,0.0039012476952414
46060,46098_AM,0.0019506238476207
46060,46102,0.0019506238476207
46060,46105,0.002925935771431
46060,46109,0.0019506238476207
46060,46111_AM,0.0039012476952414
46060,46139,0.002925935771431
46060,46147_AM,0.002925935771431
46060,46156_AM,0.0136543669333449
46060,46165,0.0107284311619139
46060,46172_AM,0.0058518715428621
46060,46190,0.0078024953904828
46060,46194,0.0555927796571902
46060,46214_AM,0.0019506238476207
46060,46223,0.0019506238476207
46060,46228_AM,0.0097531192381035
46060,46230,0.0282840457905003
46060,46233,0.1092349354667598
46060,46235,0.0263334219428796
46060,46238,0.002925935771431
46060,4624403,0.002925935771431
46060,4624404,0.002925935771431
46060,4625001,0.0126790550095346
46060,4625002,0.0019506238476207
46060,4625003,0.0078024953904828
46060,4625004,0.0078024953904828
46060,4625006,0.0019506238476207
46060,4625007,0.0039012476952414
46060,4625008,0.0039012476952414
46060,4625009,0.0058518715428621
46060,4625010,0.0068271834666724
46060,4625011,0.0039012476952414
46060,4625012,0.0039012476952414
46060,4625013,0.002925935771431
46060,4625014,0.0048765596190517
46060,4625016,0.0039012476952414
46060,4625019,0.0019506238476207
46062,0300901,0.0014061927093167
46062,0300902,0.0014061927093167
46062,0300903,0.0014061927093167
46062,0300908,0.0042185781279502
46062,0301406,0.0014061927093167
46062,03035_AM,0.0014061927093167
46062,03041,0.0014061927093167
46062,03053,0.0014061927093167
46062,03056,0.0014061927093167
46062,03063,0.0028123854186334
46062,0306503,0.0014061927093167
46062,0306507,0.0014061927093167
46062,03082,0.0028123854186334
46062,03083,0.0014061927093167
46062,03092_AM,0.0042185781279502
46062,03102,0.0014061927093167
46062,03104,0.0014061927093167
46062,03123_AM,0.0028123854186334
46062,03128_AM,0.0014061927093167
46062,03139,0.0014061927093167
46062,03140,0.0014061927093167
46062,1213502,0.0014061927093167
46062,1213504,0.0014061927093167
46062,30043,0.0014061927093167
46062,41051_AM,0.0014061927093167
46062,46006_AM,0.0281880372560547
46062,46007_AM,0.0011275214902421
46062,46011_AM,0.0045100859609687
46062,46016_AM,0.0078926504316953
46062,46017,0.0067651289414531
46062,46019,0.0022550429804843
46062,46020,0.0045100859609687
46062,46029,0.0056376074512109
46062,46035,0.0045100859609687
46062,46039_AM,0.0011275214902421
46062,46042_AM,0.0112752149024218
46062,46048_AM,0.0056376074512109
46062,46062,0.0451008596096875
46062,46070,0.0011275214902421
46062,46078,0.0022550429804843
46062,46081,0.0045100859609687
46062,46083,0.0033825644707265
46062,46097_AM,0.0011275214902421
46062,46102,0.0011275214902421
46062,46113_AM,0.0022550429804843
46062,46118_AM,0.0011275214902421
46062,46127_AM,0.0011275214902421
46062,4613101_AD,0.0078926504316953
46062,4613102,0.0011275214902421
46062,4613104,0.0033825644707265
46062,4613105,0.0033825644707265
46062,4613107,0.0022550429804843
46062,46132_AM,0.0202953868243594
46062,46139,0.0022550429804843
46062,46143_AM,0.0022550429804843
46062,46145,0.1172599010553797
46062,46150_AM,0.1544671766614487
46062,46157_AM,0.0225504298048438
46062,46159,0.0022550429804843
46062,46160_AM,0.0045100859609687
46062,46170_AM,0.0011275214902421
46062,46173_AM,0.1510862459415878
46062,46181_AM,0.0056376074512109
46062,46183,0.0834361234919604
46062,46184,0.0293155587462969
46062,46190,0.0011275214902421
46062,46194,0.0011275214902421
46062,46199,0.0011275214902421
46062,46200_AM,0.0980934360791472
46062,46202,0.0011275214902421
46062,46203_AM,0.0045100859609687
46062,46211_AM,0.0045100859609687
46062,46218_AM,0.0394632521584766
46062,46231_AM,0.0033825644707265
46062,46238,0.0022550429804843
46062,4625001,0.0033825644707265
46062,4625002,0.0011275214902421
46062,4625003,0.0022550429804843
46062,4625004,0.0033823310777457
46062,4625005,0.0011275214902421
46062,4625008,0.0011275214902421
46062,4625010,0.0067651289414531
46062,4625013,0.0045100859609687
46062,4625014,0.0011275214902421
46062,46255_AM,0.0045100859609687
46062,46257,0.0067651289414531
46062,46258_AM,0.0011275214902421
46070,12084,0.0011010086518893
46070,12085,0.0083985937450945
46070,46005,0.0012374176826639
46070,46007_AM,0.0012374176826639
46070,46013,0.0024782133019966
46070,46014_AM,0.0064917981710658
46070,46015,0.0018552820398286
46070,46017,0.0018552820398286
46070,46021,0.0058756227822355
46070,46022_AM,0.001856971008163
46070,46032,0.0018535930714942
46070,46035,0.0015488833137479
46070,46051,0.0067948189604777
46070,46070,0.2356337843739829
46070,46074_AM,0.0108337880301025
46070,46078,0.0222702893778993
46070,46094,0.0033990984485732
46070,46102,0.0083538360842322
46070,46109,0.0024748353653278
46070,46110,0.0037105640796573
46070,46111_AM,0.0024748353653278
46070,46116,0.0278039954234919
46070,46126,0.0040203407424068
46070,46134_AM,0.0021667476709126
46070,46135,0.0188609080927017
46070,46147_AM,0.0277634601834656
46070,46159,0.0071130404648994
46070,46164,0.0083606416331091
46070,46166,0.0021667476709126
46070,46169,0.0024765243336622
46070,46171,0.0690351400790596
46070,46177_AM,0.008357214020901
46070,46178,0.0420659420926277
46070,46186,0.0021633697342438
46070,46190,0.0928157645522505
46070,46191_AM,0.0015438164087446
46070,46193,0.001856971008163
46070,46194,0.0024731463969933
46070,46199,0.002786350671951
46070,46202,0.0540155420853155
46070,46204,0.0064951761077347
46070,46205,0.0055726019928236
46070,46207,0.005880739362778
46070,46214_AM,0.0160813629696275
46070,46216,0.01918265656041
46070,4622001_AD,0.0015471943454134
46070,4622004_AD,0.0015488833137479
46070,46228_AM,0.0324658957552847
46070,46230,0.0018535930714942
46070,46237,0.0012374176826639
46070,4624403,0.001234039745995
46070,4624404,0.003705497174654
46070,4625001,0.0151554109180476
46070,4625002,0.0055692240561548
46070,4625003,0.0092730819380136
46070,4625004,0.0179316277799921
46070,4625005,0.006799885865481
46070,4625006,0.0092831660724809
46070,4625007,0.0068015748338154
46070,4625008,0.0049479817623212
46070,4625009,0.0030926997224925
46070,4625010,0.01113511985118
46070,4625011,0.0055658461194859
46070,4625012,0.0068015748338154
46070,4625013,0.0064934871394002
46070,4625014,0.0037122530479917
46070,4625015,0.0083589029892355
46070,4625016,0.0089683721802673
46070,4625017,0.011446585482264
46070,4625018,0.0052594473934052
46070,4625019,0.0024748353653278
46070,46256,0.0027829230597429
46070,46258_AM,0.0015471943454134
46070,46903,0.0402121503189765
46072,02009,0.0104651796340886
46072,02029_AM,0.0104651796340886
46072,0300902,0.0209303592681772
46072,0300906,0.0104651796340886
46072,0300908,0.0209303592681772
46072,03011,0.0104651796340886
