id1,id2,ratio
10049_AM,10105_AM,0.0014942693181998
10049_AM,10113_AM,0.0012712830486229
10049_AM,10115,0.0037816206615941
10049_AM,10116_AM,0.0040387952557058
10049_AM,10128,0.0012712830486229
10049_AM,10140_AM,0.0025083777727112
10049_AM,10148,0.0076296581319978
10049_AM,10175_AM,0.0485243382762682
10049_AM,10177_AM,0.0040729835802405
10049_AM,10184_AM,0.0028017005316175
10049_AM,10189_AM,0.0057636724444935
10049_AM,10195_AM,0.0090074258347449
10050_AM,10006_AM,0.0981044009849109
10050_AM,1003701,0.0028110133289508
10050_AM,1003702,0.0024114348198298
10050_AM,1003703,0.0028110133289508
10050_AM,10050_AM,0.3969740879065558
10050_AM,10064_AM,0.0715410232145804
10050_AM,10067,0.0214114645375863
10050_AM,10089_AM,0.0289415143810668
10050_AM,10096_AM,0.0140718947719305
10050_AM,10116_AM,0.0027111187016706
10050_AM,10127,0.0669347709566575
10050_AM,10128,0.0032689532153001
10050_AM,10146_AM,0.0744701914790241
10050_AM,10148,0.0806332245233791
10050_AM,10175_AM,0.0108444748066824
10050_AM,10184_AM,0.0282920202811156
10050_AM,10189_AM,0.0043914251024815
10050_AM,10216_AM,0.0520690898453709
10050_AM,33038_AM,0.0049582107475877
10050_AM,37010_AM,0.0083087982819556
10050_AM,37136_AM,0.012019937392206
10050_AM,40032_AM,0.012019937392206
10061_AM,06006,0.0020706608360356
10061_AM,0601507,0.0032965542756288
10061_AM,0601509,0.0034649666709164
10061_AM,06088_AM,0.0032965542756288
10061_AM,10018_AM,0.0527715844326074
10061_AM,10019_AM,0.0020733662560402
10061_AM,10021,0.0232737137672398
10061_AM,1003701,0.053514560401376
10061_AM,1003702,0.008293465024161
10061_AM,1003703,0.0020733662560402
10061_AM,1003704,0.03327091703931
10061_AM,1003705,0.002544109336844
10061_AM,1003706_AD,0.02391219288833
10061_AM,10049_AM,0.0436333520120039
10061_AM,10050_AM,0.0028393382948481
10061_AM,10061_AM,0.5173381913658551
10061_AM,10067,0.042596837972734
10061_AM,10115,0.0108335162309982
10061_AM,10127,0.0068507998066977
10061_AM,10128,0.0397916556054442
10061_AM,10148,0.011304259311802
10061_AM,10175_AM,0.0141435976066501
10061_AM,10177_AM,0.0020733662560402
10061_AM,10189_AM,0.0723530762485428
10061_AM,10195_AM,0.0020733662560402
10061_AM,10203,0.0143035555644233
10061_AM,10205_AM,0.002544109336844
10061_AM,41069,0.0034649666709164
10064_AM,05021_AM,0.0014867126039465
10064_AM,0601504,0.0013202467139294
10064_AM,1003701,0.002381923369854
10064_AM,10049_AM,0.0026091832291095
10064_AM,10050_AM,0.0291631018700798
10064_AM,10061_AM,0.010436732916438
10064_AM,10064_AM,0.2197237553348012
10064_AM,10067,0.1212362205772192
10064_AM,10089_AM,0.0291610145234966
10064_AM,10104,0.0026091832291095
10064_AM,10127,0.024752799457916
10064_AM,10128,0.3424286851516862
10064_AM,10146_AM,0.0607916209733453
10064_AM,10148,0.0165870996240949
10064_AM,10175_AM,0.0102039937724014
10064_AM,10189_AM,0.0582176617178288
10064_AM,10205_AM,0.0578980367722629
10064_AM,2807916,0.0037580066048864
10064_AM,37136_AM,0.0052340215575936
10067,0601507,0.0033460876695347
10067,06088_AM,0.0033460876695347
10067,10006_AM,0.0046545139615404
10067,10010_AM,0.0014753303967429
10067,10018_AM,0.0015895917823987
10067,10021,0.0010454552897745
10067,1003701,0.0150264638830312
10067,1003702,0.004181821159098
10067,1003704,0.0089077788108203
10067,10049_AM,0.0010454552897745
10067,10050_AM,0.0073610047238956
10067,10061_AM,0.0102037115542884
10067,10064_AM,0.0562853769079194
10067,10067,0.5185826978908342
10067,10089_AM,0.0145537710805888
10067,10096_AM,0.0010454552897745
10067,10105_AM,0.002090910579549
10067,10116_AM,0.0046116962660664
10067,10127,0.0109271244035998
10067,10128,0.0480962803794884
10067,10131,0.0010454552897745
10067,10146_AM,0.0028855245258668
10067,10147_AM,0.002090910579549
10067,10148,0.0424729705716283
10067,10175_AM,0.0737008983831771
10067,10177_AM,0.0010454552897745
10067,10189_AM,0.1418621816040382
10067,10205_AM,0.0071927663566932
10067,10216_AM,0.0026350470721732
10067,37046_AM,0.0016730438347673
10067,37136_AM,0.0016730438347673
10067,37313_AM,0.0033460876695347
10087_AM,06036_AM,0.0150612081987087
10087_AM,06044_AM,0.0063839689072716
10087_AM,06063_AM,0.0409246175522811
10087_AM,06091_AM,0.0070529284881139
10087_AM,06127_AM,0.0204898258834995
10087_AM,06153,0.0201841989823479
10087_AM,10019_AM,0.0052731326703936
10087_AM,10035_AM,0.0056166957778071
10087_AM,1003701,0.0257063214008825
10087_AM,1003703,0.0056166957778071
10087_AM,1003704,0.0052731326703936
10087_AM,1003705,0.0055210537930061
10087_AM,1003706_AD,0.0110421075860123
10087_AM,10049_AM,0.0048195011335445
10087_AM,10087_AM,0.3279526256930704
10087_AM,10109_AM,0.1720337493314412
10087_AM,10113_AM,0.0047088983913445
10087_AM,10140_AM,0.1717147646111833
10087_AM,10177_AM,0.0055210537930061
10087_AM,10180_AM,0.0041900806972567
10087_AM,10186_AM,0.1004518683047271
10087_AM,10195_AM,0.0145306356238074
10087_AM,28015,0.005825077755865
10087_AM,45020_AM,0.0070529284881139
10087_AM,4516504,0.0070529284881139
10089_AM,05021_AM,0.0043480242372385
10089_AM,06052_AM,0.0019852596577903
10089_AM,0608304,0.0019852596577903
10089_AM,06088_AM,0.0031262044000793
10089_AM,10006_AM,0.0291553399823023
10089_AM,10021,0.0031841604941231
10089_AM,1003701,0.0039863255230471
10089_AM,1003702,0.0031841604941231
10089_AM,1003703,0.0025440090917305
10089_AM,1003704,0.001328775174349
10089_AM,1003705,0.0031841604941231
10089_AM,10049_AM,0.0057281695858536
10089_AM,10050_AM,0.0031841604941231
10089_AM,10064_AM,0.0058417108428212
10089_AM,10067,0.053855173516594
10089_AM,10089_AM,0.1711598884819376
10089_AM,10104,0.0063683209882462
10089_AM,10110_AM,0.0045129356684721
10089_AM,10115,0.001328775174349
10089_AM,10116_AM,0.0102411052543258
10089_AM,10127,0.1411699807454049
10089_AM,10128,0.0071704860171702
10089_AM,10146_AM,0.0208655110397138
10089_AM,10147_AM,0.0071744375690369
10089_AM,10148,0.223589868958637
10089_AM,10175_AM,0.2185853602379572
10089_AM,10184_AM,0.0071744375690369
10089_AM,10186_AM,0.0025440090917305
10089_AM,10189_AM,0.0400492416049939
10089_AM,2805804,0.0039705193155806
10089_AM,37103_AM,0.0043480242372385
10089_AM,37313_AM,0.0031262044000793
10096_AM,05186_AM,0.0084525814293325
10096_AM,10050_AM,0.005008905418686
10096_AM,10096_AM,0.5434646675586361
10096_AM,10147_AM,0.0104146858605706
10096_AM,10148,0.0722760811132601
10096_AM,10184_AM,0.0904104144574432
10096_AM,10216_AM,0.0369996019828904
10096_AM,21058_AM,0.0034530982234275
10096_AM,37046_AM,0.0496199421990074
10096_AM,37073_AM,0.0034530982234275
10096_AM,37142_AM,0.0077322104339871
10096_AM,37156,0.0085676466339002
10096_AM,37313_AM,0.148241386812671
10096_AM,47010,0.0084525814293325
10096_AM,47161,0.0034530982234275
10104,05238_AM,0.0059385196179313
10104,0601504,0.0051528953311269
10104,0608304,0.0170299345669897
10104,06088_AM,0.0051528953311269
10104,10019_AM,0.0337936751752021
10104,10035_AM,0.0033706633975982
10104,1003701,0.0033706633975982
10104,1003703,0.0033706633975982
10104,10096_AM,0.0033706633975982
10104,10105_AM,0.3046363100390615
10104,10110_AM,0.0913270627989576
10104,10116_AM,0.0271684033122979
10104,10131,0.0474504111640337
10104,10140_AM,0.0338517026413483
10104,10147_AM,0.2030231746488704
10104,10148,0.0778444092085645
10104,10175_AM,0.0033996771306713
10104,10180_AM,0.0609910922205731
10104,10186_AM,0.0304520255106769
10104,10212_AM,0.0135406810565393
10104,2807908,0.0051528953311269
10104,2807920,0.0051528953311269
10104,45125_AM,0.0103057906622539
10104,4516503,0.0051528953311269
10105_AM,10019_AM,0.0163413508854912
10105_AM,10035_AM,0.0010728931066163
10105_AM,1003701,0.0010728931066163
10105_AM,1003704,0.0077582060325605
10105_AM,10089_AM,0.0033910111844834
10105_AM,10104,0.1747815948114293
10105_AM,10105_AM,0.0799601673436933
10105_AM,10110_AM,0.1995984740267886
10105_AM,10116_AM,0.0119530690160032
10105_AM,10131,0.1149213581350638
10105_AM,10140_AM,0.0151717483358522
10105_AM,10147_AM,0.1235488584468245
10105_AM,10148,0.0756711399025706
10105_AM,10175_AM,0.0010728931066163
10105_AM,10180_AM,0.0961764503780575
10105_AM,10184_AM,0.0055367973977161
10105_AM,10186_AM,0.0284456647447179
10105_AM,10195_AM,0.0043671948480771
10105_AM,10212_AM,0.0239061380320064
10105_AM,2807903,0.0061297789825657
10105_AM,3727405,0.0014859078708034
10105_AM,4516501,0.0014859078708034
10105_AM,4516502,0.006150502434642
10109_AM,06011,0.0079178823711574
10109_AM,06023_AM,0.0054682264178092
10109_AM,06044_AM,0.1518243191989683
10109_AM,06063_AM,0.0093051735638916
10109_AM,06091_AM,0.0795358126797163
10109_AM,06127_AM,0.0343182527325491
10109_AM,06153,0.0911025680527327
10109_AM,10010_AM,0.0069677364866185
10109_AM,10020_AM,0.061189394964305
10109_AM,1003701,0.0222017421687255
10109_AM,1003702,0.0024504379664219
10109_AM,1003705,0.0014686205523983
10109_AM,10087_AM,0.0967799829677552
10109_AM,10109_AM,0.1506794520590795
10109_AM,10113_AM,0.0546486376159236
10109_AM,10115,0.0069677364866185
10109_AM,10121,0.0955053016576331
10109_AM,10140_AM,0.0395096465222705
10109_AM,10147_AM,0.0014686205523983
10109_AM,10177_AM,0.0069677364866185
10109_AM,10184_AM,0.0014686205523983
10109_AM,10186_AM,0.0068867981334911
10109_AM,10195_AM,0.0609825525063128
10109_AM,4100404_AD,0.0021923736521027
10109_AM,4103805,0.0021923736521027
10110_AM,05021_AM,0.0199275720172259
10110_AM,05238_AM,0.0498892292947788
10110_AM,0608302_AD,0.0045488844728822
10110_AM,10019_AM,0.0033104556716158
10110_AM,10035_AM,0.1094163117038609
10110_AM,1003701,0.0060703694347684
10110_AM,1003702,0.0027599137631526
10110_AM,1003706_AD,0.0027599137631526
10110_AM,10089_AM,0.0027838503678684
10110_AM,10104,0.0868636145713965
10110_AM,10105_AM,0.1473549006015059
10110_AM,10110_AM,0.1095027623539024
10110_AM,10116_AM,0.0165432149834779
10110_AM,10131,0.1027252173060257
10110_AM,10140_AM,0.012691280778
10110_AM,10147_AM,0.0563581548177762
10110_AM,10148,0.0936964694437621
10110_AM,10180_AM,0.1142217593962212
10110_AM,10184_AM,0.0164388699784547
10110_AM,10186_AM,0.0055198275263052
10110_AM,10212_AM,0.0226226477928475
10110_AM,3727401,0.0040887439162098
10110_AM,45045_AM,0.0049530180224041
10110_AM,4516503,0.0049530180224041
10113_AM,0601504,0.008640033117566
10113_AM,0601507,0.0166604676681175
10113_AM,0601510,0.008640033117566
10113_AM,06044_AM,0.0467139357253483
10113_AM,0608303,0.008640033117566
10113_AM,06091_AM,0.0073470560933293
10113_AM,06108_AM,0.0061955337382944
10113_AM,06128_AM,0.0073470560933293
10113_AM,10010_AM,0.011232314211946
10113_AM,10019_AM,0.006914105380565
10113_AM,10020_AM,0.0478708812625891
10113_AM,1003701,0.0130983408225973
10113_AM,1003702,0.0170364749677207
10113_AM,1003703,0.006914105380565
10113_AM,1003704,0.0130061467250984
10113_AM,1003705,0.0061842354420322
10113_AM,1003706_AD,0.0061842354420322
10113_AM,10087_AM,0.0140040122509686
10113_AM,10109_AM,0.0572945642088955
10113_AM,10113_AM,0.1429013030551044
10113_AM,10121,0.0238303664760568
10113_AM,10140_AM,0.0177663449062535
10113_AM,10177_AM,0.0053572001556453
10113_AM,10186_AM,0.0325567185770654
10113_AM,10195_AM,0.4676645020637469
10115,0601507,0.0125449972842201
10115,0608301,0.0125449972842201
10115,06155_AM,0.0131647521823362
10115,10010_AM,0.0214183774369634
10115,10018_AM,0.0082279701139601
10115,10021,0.0653436432791961
10115,10035_AM,0.0082279701139601
10115,1003701,0.1871945663878075
10115,1003702,0.0828880944754219
10115,1003703,0.0142789182913089
10115,1003704,0.2744367047364521
10115,1003705,0.0071394591456544
10115,1003706_AD,0.1289903822542659
10115,10049_AM,0.0153674292596146
10115,10061_AM,0.0071394591456544
10115,10115,0.1339528194633091
10115,10195_AM,0.0071394591456544
10116_AM,0608303,0.0031076107475615
10116_AM,10006_AM,0.0089101077415693
10116_AM,10019_AM,0.0047289822472428
10116_AM,1003701,0.004558719920412
10116_AM,1003702,0.004558719920412
10116_AM,1003704,0.0021942287967906
10116_AM,10050_AM,0.0043513878211573
10116_AM,10067,0.0021942287967906
10116_AM,10089_AM,0.0065826863903718
10116_AM,10096_AM,0.0043884575935812
10116_AM,10104,0.0021942287967906
10116_AM,10105_AM,0.0021942287967906
10116_AM,10110_AM,0.004558719920412
10116_AM,10116_AM,0.320093605485809
10116_AM,10128,0.004558719920412
10116_AM,10131,0.0070934733708643
10116_AM,10140_AM,0.0023644911236214
10116_AM,10147_AM,0.0180646173548174
10116_AM,10148,0.4406470916716076
10116_AM,10175_AM,0.0356184477291423
10116_AM,10180_AM,0.0021942287967906
10116_AM,10184_AM,0.0546182147499331
10116_AM,10186_AM,0.0224530749483986
10116_AM,10212_AM,0.0021942287967906
10116_AM,14052,0.002991228903905
10116_AM,2807903,0.0031076107475615
10116_AM,2807905,0.0031076107475615
10116_AM,2807912,0.00598245780781
10116_AM,3907507,0.002991228903905
10116_AM,41049,0.002991228903905
10116_AM,45112_AM,0.002991228903905
10116_AM,45125_AM,0.0114149036433767
10121,06014_AM,0.0012702950454619
10121,0601507,0.0113441138246339
10121,0601508,0.0026117000509944
10121,0601509,0.0013058500254972
10121,06028_AM,0.0012702950454619
10121,06044_AM,0.1131892097691251
10121,06063_AM,0.0039644494470439
10121,0608301,0.0013058500254972
10121,0608306,0.0052234001019888
10121,06088_AM,0.0013527493960495
10121,06091_AM,0.0038464401164211
10121,06120_AM,0.0363550362591623
10121,06127_AM,0.0025761450709591
10121,06149,0.0017431624453082
10121,06153,0.0408052193050537
10121,06162_AM,0.0013058500254972
10121,08202,0.0030134574907702
10121,10010_AM,0.0204257134722384
10121,10020_AM,0.2350737565233705
10121,1003701,0.0187995919339723
10121,1003702,0.0029683566211535
10121,1003703,0.0021124085220168
10121,1003704,0.0020112774309437
10121,1003705,0.0013300606150153
10121,1003706_AD,0.0013300606150153
10121,10087_AM,0.0020112774309437
10121,10109_AM,0.0133086302312512
10121,10113_AM,0.0065369975161318
10121,10121,0.442258574076518
10121,10140_AM,0.0060014592759899
10121,10177_AM,0.0011067698065449
10121,10186_AM,0.0010056387154718
10121,10195_AM,0.0060014592759899
10121,19046_AM,0.0013058500254972
10121,21064,0.0012702950454619
10121,2807401,0.0013527493960495
10121,50034_AM,0.0013058500254972
10127,10006_AM,0.0735824492022868
10127,10035_AM,0.0027086604721497
10127,1003701,0.0025897107869967
10127,10050_AM,0.0290815670827296
10127,10064_AM,0.0526268635360066
10127,10067,0.0369696491288729
10127,10089_AM,0.1607082007653227
10127,10096_AM,0.0025897107869967
10127,10116_AM,0.0104777928331401
10127,10127,0.2975142560219093
10127,10128,0.0080070317312963
10127,10131,0.0025897107869967
10127,10146_AM,0.0446198318047102
10127,10148,0.1681204840708539
10127,10175_AM,0.0364938503882609
10127,10180_AM,0.0027086604721497
10127,10184_AM,0.0025897107869967
10127,10186_AM,0.0027086604721497
10127,10189_AM,0.0445008821195572
10127,10205_AM,0.0025897107869967
10127,10216_AM,0.0081259814164493
10127,28176,0.0041843324345782
10127,37313_AM,0.003912292112592
10128,0601506,0.0026656732563108
10128,0601507,0.0026656732563108
10128,06158,0.0026656732563108
10128,10018_AM,0.0018311687147454
10128,10019_AM,0.0018311687147454
10128,10035_AM,0.0018311687147454
10128,1003701,0.0073246748589818
10128,1003702,0.0054935061442364
10128,1003704,0.0018311687147454
10128,1003705,0.0018311687147454
10128,10049_AM,0.0018311687147454
10128,10050_AM,0.0036623374294909
10128,10061_AM,0.0183116871474547
10128,10064_AM,0.2655186667848666
10128,10067,0.1043764175271851
10128,10089_AM,0.0018311687147454
10128,10105_AM,0.0018311687147454
10128,10116_AM,0.0018311687147454
10128,10127,0.0091558435737273
10128,10128,0.415672310047622
10128,10131,0.0018311687147454
10128,10146_AM,0.0201428558622001
10128,10148,0.0292986994359275
10128,10175_AM,0.0164805184327092
10128,10189_AM,0.0476103865833822
10128,10205_AM,0.0146493497179637
10128,2800503,0.0026656732563108
10128,2807908,0.0026656732563108
10128,2807913,0.0026656732563108
10128,37135_AM,0.0026656732563108
10128,3727404,0.0026656732563108
10128,45125_AM,0.0026656732563108
10131,05047,0.001028792214391
10131,06060_AM,0.001028792214391
10131,0608303,0.00117770247683
10131,10019_AM,0.127497603002602
10131,1003701,0.0023086910516339
10131,1003702,0.0015641397394388
10131,10104,0.008640287124438
10131,10105_AM,0.0160858002463886
10131,10110_AM,0.0158606889012424
10131,10131,0.6502453333432658
10131,10140_AM,0.0393920022695817
10131,10147_AM,0.0193641539553638
10131,10148,0.0053619334154628
10131,10180_AM,0.053844523097619
10131,10186_AM,0.0237564247134854
10131,10195_AM,0.0052118591853654
10131,10212_AM,0.0107238668309257
10131,2807916,0.002057584428782
10131,45099_AM,0.001028792214391
10131,45125_AM,0.0085281582400064
10131,45137_AM,0.001028792214391
10131,4516501,0.00117770247683
10131,4516502,0.0030863766431731
10140_AM,06044_AM,0.0032664686789576
10140_AM,06063_AM,0.0097990775174443
10140_AM,06127_AM,0.0065329373579153
10140_AM,10019_AM,0.1168560033640389
10140_AM,1003701,0.0111696605737263
10140_AM,1003704,0.0066653306876568
10140_AM,1003706_AD,0.0084633175205981
10140_AM,10087_AM,0.0640760719588956
10140_AM,10104,0.009858539534028
10140_AM,10109_AM,0.0148050565710456
10140_AM,10131,0.2555812165731482
10140_AM,10140_AM,0.1423152735252763
10140_AM,10147_AM,0.0039589876345287
10140_AM,10180_AM,0.023059764254458
10140_AM,10186_AM,0.0454365366167755
10140_AM,10195_AM,0.0128152143917791
10140_AM,10212_AM,0.0072188859249136
10140_AM,13068_AM,0.0066656592070855
10140_AM,37322_AM,0.0176989842179266
10140_AM,45020_AM,0.0685110842455222
10140_AM,45028,0.018585001116966
10140_AM,45045_AM,0.0033295444092563
10140_AM,45125_AM,0.0964700587392738
10140_AM,45132_AM,0.0039731139699601
10140_AM,4516501,0.0033508981721178
10140_AM,4516502,0.0066656592070855
10140_AM,4516503,0.0072395826489178
10140_AM,4516504,0.0139052418560033
10140_AM,45181_AM,0.005863414762349
10140_AM,48045_AM,0.005863414762349
10146_AM,0105901,0.0049796111566809
10146_AM,10006_AM,0.0214586328450006
10146_AM,1003704,0.0043442054231089
10146_AM,10050_AM,0.1117575418140337
10146_AM,10064_AM,0.0519827304880092
10146_AM,10067,0.0641965590335658
10146_AM,10089_AM,0.0258028382681096
10146_AM,10127,0.0172570170254926
10146_AM,10128,0.0512131876273384
10146_AM,10146_AM,0.3045397883793883
10146_AM,10148,0.0839397066476155
10146_AM,10184_AM,0.0081636223051299
10146_AM,10186_AM,0.0044360801676971
10146_AM,10189_AM,0.0086884108462178
10146_AM,10205_AM,0.0171372123585496
10146_AM,10216_AM,0.1395518570458374
10146_AM,37010_AM,0.0149388334700429
10146_AM,37107,0.0262419995472412
10146_AM,37135_AM,0.0049796111566809
10146_AM,37136_AM,0.0126147699309395
10146_AM,37140_AM,0.0099592223133619
10146_AM,37172_AM,0.0059082810749786
10146_AM,3727406,0.0059082810749786
10147_AM,05238_AM,0.005625798680857
10147_AM,0608306,0.005625798680857
10147_AM,10018_AM,0.0012384642129552
10147_AM,10019_AM,0.0366028312406097
10147_AM,10035_AM,0.0038833780961248
10147_AM,10089_AM,0.0038833780961248
10147_AM,10104,0.0854388891475966
10147_AM,10105_AM,0.1115869111902598
10147_AM,10110_AM,0.023551675383531
10147_AM,10116_AM,0.0637127700087678
10147_AM,10127,0.0012384642129552
10147_AM,10131,0.0574201719108317
10147_AM,10140_AM,0.008496121621471
10147_AM,10147_AM,0.1262922095601437
10147_AM,10148,0.1332773191349434
